Platform,Type,ID,Text,URL,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score
news,post,41ad9b55d4fa9c6e,"MCMC to expand Multi-Operator Core Network to improve internet connectivity in poor coverage areas – Fahmi. BATU PAHAT (July 5): The Communications Ministry, through the Malaysian Communications and Multimedia Commission (MCMC), plans to expand the implementation of the Multi-Operator Core Network (MOCN) nationwide to improve connectivity in areas with limited internet coverage. Communications Minister Datuk Fahmi Fadzil said the initiative would enable telecommunications companies to collaborate, particularly in extending coverage to [...]
The post MCMC to expand Multi-Operator Core Network to improve internet connectivity in poor coverage areas &#8211; Fahmi appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/mcmc-to-expand-multi-operator-core-network-to-improve-internet-connectivity-in-poor-coverage-areas-fahmi/,,2026-07-05T08:15:20+00:00,0,0,0,0,0.0,0,0.0
news,post,fbde16e16eca99ae,"13th Sarawak polls to maintain 82 seats if EC timeline unmet, says Abang Johari. KUCHING (July 5): The upcoming 13th Sarawak State Election is expected to maintain the existing 82 State Legislative Assembly (DUN) seats if the proposed addition of 17 new seats is not finalised by the Election Commission (EC) in time. Premier Datuk Patinggi Tan Sri Abang Johari Tun Openg said that the state government respects the [...]
The post 13th Sarawak polls to maintain 82 seats if EC timeline unmet, says Abang Johari appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/13th-sarawak-polls-to-maintain-82-seats-if-ec-timeline-unmet-says-abang-johari/,,2026-07-05T08:11:54+00:00,0,0,0,0,0.0,0,0.0
news,post,9152685e195e3c0b,"Abang Johari: AirBorneo to announce competitive new airfares by mid-July. KUCHING (July 5): Sarawak&#8217;s state-owned airline AirBorneo is expected to announce its highly anticipated and competitive new airfares rates for its flight routes either next week or by mid-July. Premier Datuk Patinggi Tan Sri Abang Johari Tun Openg revealed that the upcoming announcement will feature comprehensive fare packages that include baggage allowance and in-flight meals [...]
The post Abang Johari: AirBorneo to announce competitive new airfares by mid-July appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/abang-johari-airborneo-to-announce-competitive-new-airfares-by-mid-july/,,2026-07-05T07:48:48+00:00,0,0,0,0,0.0,0,0.0
news,post,4747231843cbdf4f,"After 2,200km run, SG Lim joins Golden Loop 5km Charity Run in Kuching to support children with cancer. KUCHING (July 5): After completing an extraordinary 2,200 kilometres (km) run across Peninsular Malaysia, 67-year-old solo runner Lim Shyang Guey from Penang travelled to Kuching to support Move For Gold 2026 as the ambassador for its Golden Loop 5km Charity Run, helping raise awareness and funds for children battling cancer. Lim, also known as SG [...]
The post After 2,200km run, SG Lim joins Golden Loop 5km Charity Run in Kuching to support children with cancer appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/after-2200km-run-sg-lim-joins-golden-loop-5km-charity-run-in-kuching-to-support-children-with-cancer/,,2026-07-05T07:24:31+00:00,0,0,0,0,0.0,0,0.0
news,post,fccfe599ca655145,"Nancy: Official RoS, KDN registration mandatory for NGOs seeking government funds. KUCHING (July 5): Non-governmental organisations (NGOs) must be legally registered with the Registrar of Societies (RoS) and the Ministry of Home Affairs (KDN) to guarantee financial transparency and maintain public trust, said Datuk Seri Nancy Shukri. The Women, Family and Community Development Minister emphasised that formal registration remains a non-negotiable prerequisite for any welfare organisation [...]
The post Nancy: Official RoS, KDN registration mandatory for NGOs seeking government funds appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/nancy-official-ros-kdn-registration-mandatory-for-ngos-seeking-government-funds/,,2026-07-05T06:01:26+00:00,0,0,0,0,0.0,0,0.0
news,post,f1b29074eb020b0f,"MBKS takes proactive steps to resolve Kenyalang Market water issues, says Wee. KUCHING (July 5): The Kuching South City Council (MBKS) has taken proactive measures to address recent water supply disruptions at the Kenyalang Market and Hawker Centre, said Dato Wee Hong Seng. The Kuching South Mayor said hawkers&#8217; concerns were not disregarded, as their well-being has always been a priority of the council. &#8220;Even before further [...]
The post MBKS takes proactive steps to resolve Kenyalang Market water issues, says Wee appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/mbks-takes-proactive-steps-to-resolve-kenyalang-market-water-issues-says-wee/,,2026-07-05T04:53:12+00:00,0,0,0,0,0.0,0,0.0
news,post,4ee38db9ed3cf645,"Deschamps hails France for staying cool in World Cup win over Paraguay. PHILADELPHIA (July 5): France coach Didier Deschamps hailed his side for keeping their cool against an aggressive Paraguay team in heatwave conditions Saturday as the favourites reached the quarter-finals of the World Cup. &#8220;It wasn&#8217;t easy. They used every resource possible. It is maybe not the kind of football that brings people to the stadium, [...]
The post Deschamps hails France for staying cool in World Cup win over Paraguay appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/deschamps-hails-france-for-staying-cool-in-world-cup-win-over-paraguay/,,2026-07-05T04:30:39+00:00,0,0,0,0,0.0,0,0.0
news,post,87e0f6e6238e9d00,"Sarikei crash claims three lives, one injured in pickup collision. SARIKEI (July 5): Three men were killed while another sustained minor injuries in a collision involving two pickup trucks at KM432 of the Pan Borneo Highway near Jalan Bulat here last night. Sarikei police chief Supt Aswandy Anis said the accident is believed to have occurred at about 9pm. &#8220;Initial investigations found that a black [...]
The post Sarikei crash claims three lives, one injured in pickup collision appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/sarikei-crash-claims-three-lives-one-injured-in-pickup-collision/,,2026-07-05T04:17:04+00:00,0,0,0,0,0.0,0,0.0
news,post,7d77935fc6b214ea,"Mordi calls for explanation over Bau school’s handling of alleged bullying complaints. KUCHING (July 5): The management of a secondary school in Bau should explain why complaints lodged before a Form Two student was allegedly bullied failed to prevent the incident from escalating, said Deputy Youth and Sports Minister Mordi Bimol. He said police had revealed that complaints regarding the suspect&#8217;s alleged harassment of the victim had [...]
The post Mordi calls for explanation over Bau school’s handling of alleged bullying complaints appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/mordi-calls-for-explanation-over-bau-schools-handling-of-alleged-bullying-complaints/,,2026-07-05T04:00:20+00:00,0,0,0,0,0.0,0,0.0
news,post,3d7d241d9d0153bb,"Premier Abg Jo proposes electric buses for Miri to drive low-carbon vision. MIRI (July 5): Sarawak Premier Datuk Patinggi Tan Sri Abang Johari Tun Openg has proposed that Miri introduce electric buses in line with the vision of transforming Sarawak into a low-carbon state. He said he had raised the proposal with Miri Mayor Adam Yii Siew Sang during the launch of the Miri Smart City Command [...]
The post Premier Abg Jo proposes electric buses for Miri to drive low-carbon vision appeared first on Borneo Post Online.",https://www.theborneopost.com/2026/07/05/premier-abg-jo-proposes-electric-buses-for-miri-to-drive-low-carbon-vision/,,2026-07-05T03:29:47+00:00,0,0,0,0,0.0,0,0.0
news,post,d11096d3940c5c98,PM hints at 'good news' when asked about STPM allowances on Johor campaign trail. Anwar refused to say more as it may violate election rules.,https://www.malaysiakini.com/news/778905,,2026-07-05T10:14:12+00:00,0,0,0,0,0.0,0,0.0
news,post,141cb399a4994e8d,"SNAPSHOT | PM slams Johor govt over slow affordable housing; Norway missile maker wants to talk. What’s going on in the news today, with updates at 11am, 2pm, and 6pm.",https://www.malaysiakini.com/news/778904,,2026-07-05T10:11:33+00:00,0,0,0,0,0.0,0,0.0
news,post,e9a08500a601d64a,"Amirudin invokes 'Three Kingdoms', urges Johor voters to 'choose Liu Bei, reject Cao Cao'. JOHOR POLLS | In the Chinese classical novel, Liu Bei represents an excellent leader, while Cao Cao is destructive.",https://www.malaysiakini.com/news/778900,,2026-07-05T08:16:38+00:00,0,0,0,0,0.0,0,0.0
news,post,222822b750c778a5,"No Trump pardon for Jho Low as US Independence Day fete ends. 11 people have been pardoned, but 1MDB fugitive not one of them.",https://www.malaysiakini.com/news/778893,,2026-07-05T06:55:51+00:00,0,0,0,0,0.0,0,0.0
news,post,86d1b5aa892a0bf7,"Malay rights in N Sembilan would have been at risk if not for Umno, says KJ. Ex-MP calls on voters to choose BN so Umno reps can continue to fight for Malays.",https://www.malaysiakini.com/news/778891,,2026-07-05T06:39:55+00:00,0,0,0,0,0.0,0,0.0
news,post,6c5a5bf42744dfac,"SNAPSHOT | KJ prefers not to contest N Sembilan polls; Harapan to capitalise on Puad. What's going on in the news today, with updates at 11am, 2pm and 6pm.",https://www.malaysiakini.com/news/778888,,2026-07-05T06:06:37+00:00,0,0,0,0,0.0,0,0.0
news,post,8fddf19eeedf4924,PM says parties teaming up to oust him because he's tough on graft. JOHOR POLLS | Anwar claims he had caused uneasiness with his uncompromising approach.,https://www.malaysiakini.com/news/778887,,2026-07-05T05:41:34+00:00,0,0,0,0,0.0,0,0.0
news,post,b43391750704a2af,"SNAPSHOT | Ex-bumiputera agency CEO joins Bersama; MCA Youth asks why govt against Azam RCI. What's going on in the news today, with updates at 11am, 2pm and 6pm.",https://www.malaysiakini.com/news/778881,,2026-07-05T03:17:31+00:00,0,0,0,0,0.0,0,0.0
news,post,0ba2c2e5d69b8e31,"Puad, Anwar stump for Maszlee at Harapan ceramah. JOHOR POLLS | Ex-Umno man says it's a personal show of support rather than political realignment.",https://www.malaysiakini.com/news/778876,,2026-07-05T01:10:14+00:00,0,0,0,0,0.0,0,0.0
news,post,7678bcd1eebfce71,"10,000 PN 'ghost' voters will be kingmakers in JB's Malay-majority seat. JOHOR POLLS | Despite PAS' directive for supporters to vote BN, not everyone may do so.",https://www.malaysiakini.com/news/778869,,2026-07-04T23:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,4fb10ed36a525345,Rafizi admits difficult to predict Chinese voters' support. Ex-minister suggests Chinese voters are in a dilemma.,https://www.malaysiakini.com/news/778866,,2026-07-04T12:00:28+00:00,0,0,0,0,0.0,0,0.0
news,post,42b89884d486b94f,"I've no intention to quarrel with anyone, PM says in Johor. JOHOR POLLS | Anwar also urges Johoreans to give Harapan more time.",https://www.malaysiakini.com/news/778860,,2026-07-04T10:53:12+00:00,0,0,0,0,0.0,0,0.0
news,post,bc4b37917eb51833,"SNAPSHOT | Zahid: Halt personal attacks during campaigns; PAS wants Jho Low brought back to face trial. What’s going on in the news today, with updates at 11am, 2pm and 6pm.",https://www.malaysiakini.com/news/778857,,2026-07-04T10:11:23+00:00,0,0,0,0,0.0,0,0.0
news,post,e35a6a58a9c0513a,"SNAPSHOT | Puad backs Harapan candidate in Rengit; govt looking at creating quality jobs. KINI SNAPSHOT | What’s going on in the news today, with updates at 11am, 2pm and 6pm.",https://www.malaysiakini.com/news/778846,,2026-07-04T06:19:40+00:00,0,0,0,0,0.0,0,0.0
news,post,53dc57c0f632c857,"Ong warns Pua's response to S'gor ruler may cost Harapan Malay votes in Johor. Pua's reply could be seen as disrespectful, ex-Bangi MP says.",https://www.malaysiakini.com/news/778844,,2026-07-04T06:03:20+00:00,0,0,0,0,0.0,0,0.0
news,post,c4b043ef370b1392,"SNAPSHOT | Networks ready to provide stage for Onn-Maszlee dialogue; alleged child sex offender nabbed. What's going on in the news today, with updates at 11am, 2pm and 6pm.",https://www.malaysiakini.com/news/778835,,2026-07-04T03:23:56+00:00,0,0,0,0,0.0,0,0.0
news,post,404ec11e7b77082b,"Onn rebuts Anwar over JS-SEZ master plan, questions PM's accuracy. JOHOR POLLS | Master plan only requires feedback from S'pore, not approval, Onn says.",https://www.malaysiakini.com/news/778834,,2026-07-04T03:21:25+00:00,0,0,0,0,0.0,0,0.0
news,post,8282c38690b5bf58,New Orang Asli party seeks breakthrough in Endau. JOHOR POLLS | Jati's intention to contest is genuine for future of the community.,https://www.malaysiakini.com/news/778833,,2026-07-04T02:54:40+00:00,0,0,0,0,0.0,0,0.0
news,post,9a8c73e8ea69e895,Mersing MP brings morale boost despite Bersatu suspension. JOHOR POLLS | Islahuddin earns praise for helping PN's campaign.,https://www.malaysiakini.com/news/778832,,2026-07-04T02:33:24+00:00,0,0,0,0,0.0,0,0.0
news,post,94b63dc9eb26dfc1,"'Don't hide behind EIA': S'gor opposition figures urge govt to resolve pig farm issue. They demand action on ongoing pollution, call for compliance with royal decree.",https://www.malaysiakini.com/news/778821,,2026-07-04T01:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,133e28232e11ffe7,"Light in the dark, cold realities: Trials of Bersama's amateur army. JOHOR POLLS | Rafizi's novice machinery faces voter apathy in debut campaign.",https://www.malaysiakini.com/news/778817,,2026-07-04T00:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,b99da9012e7fb158,"'No feeling to vote': Chinese voters in Johor towns signal reluctance to cast ballots. JOHOR POLLS | Political fatigue, broken promises among the reasons mentioned.",https://www.malaysiakini.com/news/778816,,2026-07-03T23:00:00+00:00,0,0,0,0,0.0,0,0.0
news,post,17f3b736d6e3c3f8,"SNAPSHOT | Kelantan Orang Asli want diesel in essential goods programme; El Niño strengthens. What's going on in the news today, with updates at 9am, 2pm, 6pm, and 9pm.",https://www.malaysiakini.com/news/778812,,2026-07-03T13:08:01+00:00,0,0,0,0,0.0,0,0.0
news,post,3e2557667bb285c3,"SNAPSHOT | Anwar defends Azam's NFCC appointment; Sarawak DAP chair loses defamation appeal. What's going on in the news today, with updates at 9am, 2pm, 6pm, and 9pm.",https://www.malaysiakini.com/news/778803,,2026-07-03T10:21:22+00:00,0,0,0,0,0.0,0,0.0
news,post,3c27f449ec7b1679,"Sept 4 verdict for Najib, son in appeal to stay bankruptcy proceedings. IRB seeks outstanding tax, RM1.69b from Najib, RM37.6m from Nazifuddin.",https://www.malaysiakini.com/news/778801,,2026-07-03T10:09:18+00:00,0,0,0,0,0.0,0,0.0
news,post,e83ca3295f518042,"Cops tracking Na'imah, children in Europe to complete probe - Saifuddin. Home minister says working with international counterparts to determine their exact whereabouts.",https://www.malaysiakini.com/news/778791,,2026-07-03T08:13:46+00:00,0,0,0,0,0.0,0,0.0
news,post,92539fc59341d428,PM urged to rescind Azam Baki's NFCC appointment. 'His presence as NFCC Advisory Board member undermines govt's reform agenda.',https://www.malaysiakini.com/news/778788,,2026-07-03T08:01:56+00:00,0,0,0,0,0.0,0,0.0
news,post,54a08eb68ddc6a73,"Attack by Yemen’s Houthis kills 14 government troops. The Iran-backed rebels attacked with snipers, which accounted for most of the casualties, before launching drone and mortar salvos.",https://www.freemalaysiatoday.com/category/world/2026/07/05/attack-by-yemens-houthis-kills-14-government-troops,,2026-07-05T10:17:12+00:00,0,0,0,0,0.0,0,0.0
news,post,7260c89a96f484a2,"At least 8 shot, including 4 children in New York. The victims were shot and injured late on US Independence Day in New York’s Coney Island neighbourhood.",https://www.freemalaysiatoday.com/category/world/2026/07/05/at-least-8-shot-including-4-children-in-new-york,,2026-07-05T09:46:36+00:00,0,0,0,0,0.0,0,0.0
news,post,5d51cb779c4bde9b,"Makin banyak pusat beli-belah mohon surau dibenar solat Jumaat. Menteri Hal Ehwal Agama Zulkifli Hasan berkata selepas sesebuah pusat beli-belah itu mempunyai surau Jumaat, ia semakin meriah dan menerima lebih ramai pengunjung.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/makin-banyak-pusat-beli-belah-mohon-surau-dibenar-solat-jumaat,,2026-07-05T09:45:32+00:00,0,0,0,0,0.0,0,0.0
news,post,77b849729186cea1,"Allow Friday prayers at shopping malls, minister tells states. Religious affairs minister Zulkifli Hasan says the initiative has been well-received in Putrajaya and Kuala Lumpur, with more malls asking to be included.",https://www.freemalaysiatoday.com/category/nation/2026/07/05/allow-friday-prayers-at-shopping-malls-minister-tells-states,,2026-07-05T09:32:01+00:00,0,0,0,0,0.0,0,0.0
news,post,a5bbc2f11131d114,"Nepal’s PM marks 100 days with sweeping changes. Prime Minister Balendra Shah's government launched a 100-point reform agenda covering governance, anti-corruption measures, service delivery and digitalisation.",https://www.freemalaysiatoday.com/category/world/2026/07/05/nepals-pm-marks-100-days-with-sweeping-changes,,2026-07-05T09:20:38+00:00,0,0,0,0,0.0,0,0.0
news,post,89acfdeb89ae55ee,"KJ opts for campaign support role in Negeri Sembilan state election. Having just rejoined Umno, he says he prefers to help the party machinery than being a candidate.",https://www.freemalaysiatoday.com/category/nation/2026/07/05/kj-opts-for-campaign-support-role-in-negeri-sembilan-state-election,,2026-07-05T08:58:13+00:00,0,0,0,0,0.0,0,0.0
news,post,01a5ae550996f1bb,"BUDI Diesel quota increase for 200,000 pick-up, jeep owners. The finance ministry says these owners will see their monthly quota for subsidised diesel raised from 200 litres to 300 litres, beginning this month.",https://www.freemalaysiatoday.com/category/nation/2026/07/05/budi-diesel-quota-increase-for-200000-pick-up-jeep-owners,,2026-07-05T08:41:15+00:00,0,0,0,0,0.0,0,0.0
news,post,4cc46aff8bce192d,"Anwar criticises slow delivery of affordable housing in Johor. The prime minister says property prices in Johor Bahru have risen significantly, making it difficult for young people and new families to own homes.",https://www.freemalaysiatoday.com/category/nation/2026/07/05/anwar-criticises-slow-delivery-of-affordable-housing-in-johor,,2026-07-05T08:10:47+00:00,0,0,0,0,0.0,0,0.0
news,post,0241fad8f37b82a5,Turkey eyes F110 fighter jet engines as Trump visits Ankara. US president Donald Trump's visit to Ankara for the Nato summit could help secure Turkey's acquisition of dozens of fighter jet engines.,https://www.freemalaysiatoday.com/category/business/2026/07/05/turkey-eyes-f110-fighter-jet-engines-as-trump-visits-ankara,,2026-07-05T08:06:54+00:00,0,0,0,0,0.0,0,0.0
news,post,d30157f27c751107,"DAP to fill all New Village chief’s posts if PH wins Johor polls, says Nga. The DAP deputy chairman pledges ‘rocket-speed’ development if Pakatan Harapan administers the state.",https://www.freemalaysiatoday.com/category/nation/2026/07/05/dap-to-fill-all-new-village-chiefs-posts-if-ph-wins-johor-polls-says-nga,,2026-07-05T07:38:23+00:00,0,0,0,0,0.0,0,0.0
news,post,308207cb8af44f21,Taiwan’s military resumes ‘anti-communist’ classes for graduates. The defence ministry says the classes for military academy graduates have been restored due to rising military and infiltration threats from China.,https://www.freemalaysiatoday.com/category/world/2026/07/05/taiwans-military-resumes-anti-communist-classes-for-graduates,,2026-07-05T07:37:56+00:00,0,0,0,0,0.0,0,0.0
news,post,efd1916134794e46,"Syarikat peluru Norway mohon bincang, Khaled ingatkan ‘bukan taktik’ lengah tuntutan Malaysia. Kerajaan Malaysia mahu syarikat itu bayar pampasan RM1.06 bilion selepas pembatalan perolehan peluru berpandu kepada tentera laut.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/syarikat-peluru-norway-mohon-bincang-khaled-ingatkan-bukan-taktik-lengah-tuntutan-malaysia,,2026-07-05T07:33:55+00:00,0,0,0,0,0.0,0,0.0
news,post,c6ae7c1323d6026c,"Lebih selesa jadi jentera berbanding calon PRN N Sembilan, kata KJ. Bekas ketua Pemuda Umno berkata beliau baru sahaja kembali ke pangkuan parti.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/lebih-selesa-jadi-jentera-bersanding-calon-prn-n-sembilan-kata-kj,,2026-07-05T07:20:23+00:00,0,0,0,0,0.0,0,0.0
news,post,ec4b13b6d6be2866,Iran holds prayers for Khamenei on second day of funeral ceremonies. Iran's late supreme leader Ali Khamenei ruled the Islamic republic from 1989 until he was killed at the age of 86 in an airstrike on the first day of the US-Israeli war with Iran.,https://www.freemalaysiatoday.com/category/world/2026/07/05/iran-holds-prayers-for-khamenei-on-second-day-of-funeral-ceremonies,,2026-07-05T07:17:26+00:00,0,0,0,0,0.0,0,0.0
news,post,216794923acd1fef,Putrajaya ready to review diesel quota for rural Sabah. Eligible diesel vehicle owners throughout the country are entitled to 200 litres of subsidised diesel a month.,https://www.freemalaysiatoday.com/category/nation/2026/07/05/putrajaya-ready-to-review-diesel-quota-for-rural-sabah,,2026-07-05T07:08:39+00:00,0,0,0,0,0.0,0,0.0
news,post,a5e7bd622db460d0,Anwar tegur Johor lembab bina rumah rakyat. Perdana menteri berkata pembangunan negeri perlu utamakan pembinaan rumah mampu milik dan kemudahan asas untuk rakyat biasa.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/anwar-tegur-johor-lembab-bina-rumah-rakyat,,2026-07-05T06:40:06+00:00,0,0,0,0,0.0,0,0.0
news,post,af74052cf91be0c3,"Don’t compare Langkawi to Phuket or Bali, says Kedah ruler. Sultan Sallehuddin Sultan Badlishah says Langkawi’s development must be shaped according to its own identity and character.",https://www.freemalaysiatoday.com/category/nation/2026/07/05/dont-compare-langkawi-to-phuket-or-bali-says-kedah-ruler,,2026-07-05T06:24:06+00:00,0,0,0,0,0.0,0,0.0
news,post,a8969710e7ccd7bd,Govt rejects claim international student intake sidelines Malaysians. The higher education ministry says such allegations do not reflect the reality on the ground and risk damaging the international reputation of local universities.,https://www.freemalaysiatoday.com/category/nation/2026/07/05/govt-rejects-claim-international-student-intake-sidelines-malaysians,,2026-07-05T05:54:53+00:00,0,0,0,0,0.0,0,0.0
news,post,ef3f2aa69ccf8219,"‘Akak Kapal’ yakin PH mampu cipta kejutan di Sungai Balang. Ayna Soraya Badaruddin berkata penerimaan pengundi semakin memberangsangkan, namun jentera gabungan itu tidak boleh selesa sehingga hari pengundian.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/akak-kapal-yakin-ph-mampu-cipta-kejutan-di-sungai-balang,,2026-07-05T05:38:25+00:00,0,0,0,0,0.0,0,0.0
news,post,233c886a8fee7b37,First-time candidate Soraya determined to make a difference. The deputy chief of PKR’s Srikandi wing is the PH candidate for the Sungai Balang seat in the Johor polls.,https://www.freemalaysiatoday.com/category/nation/2026/07/05/first-time-candidate-soraya-determined-to-make-a-difference,,2026-07-05T05:36:55+00:00,0,0,0,0,0.0,0,0.0
news,post,26bf0b11febfda69,‘Very dangerous’ super typhoon nears US Pacific islands. Super Typhoon Bavi was forecast to roar westwards over the area from early Monday with winds of 260 kph and gusts of up to 315 kph.,https://www.freemalaysiatoday.com/category/world/2026/07/05/very-dangerous-super-typhoon-nears-us-pacific-islands,,2026-07-05T05:24:27+00:00,0,0,0,0,0.0,0,0.0
news,post,234a459c588abd61,"Trump hails US, blasts ‘communists’ in 250th anniversary speech. In a speech delayed by several hours, Donald Trump claimed that under his presidency the US was 'prouder than ever before'.",https://www.freemalaysiatoday.com/category/world/2026/07/05/trump-hails-us-blasts-communists-in-250th-anniversary-speech,,2026-07-05T05:12:16+00:00,0,0,0,0,0.0,0,0.0
news,post,6202e48177378367,"Pelajar asing tak rampas tempat anak tempatan, KPT jawab Haim. Hanya 3.44% pelajar prasiswazah di universiti awam ialah pelajar antarabangsa, manakala majoriti mereka berada di peringkat pascasiswazah.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/pelajar-asing-tak-rampas-tempat-anak-tempatan-kpt-jawab-haim,,2026-07-05T05:07:11+00:00,0,0,0,0,0.0,0,0.0
news,post,56eba95c9f0596f0,"India eyes oil exploration expansion after Middle East war shortages. Minister of petroleum and natural gas, Hardeep Singh Puri, said the energy crunch provided fresh impetus for India's expansion of domestic supplies.",https://www.freemalaysiatoday.com/category/business/2026/07/05/india-eyes-oil-exploration-expansion-after-middle-east-war-shortages,,2026-07-05T04:52:01+00:00,0,0,0,0,0.0,0,0.0
news,post,d6546ff7ce0e3efa,"Certain parties uneasy over my firm anti-corruption stance, says Anwar. The prime minister says there are attempts to bring him down because of the government's uncompromising approach towards those who steal public funds or abuse power.",https://www.freemalaysiatoday.com/category/nation/2026/07/05/certain-parties-uneasy-over-my-firm-anti-corruption-stance-says-anwar,,2026-07-05T04:51:35+00:00,0,0,0,0,0.0,0,0.0
news,post,c064d3a12d587f3c,2 dead after SUV crashes into surau in Pasir Puteh. Pasir Puteh fire and rescue station chief saya the two women passengers died due to severe head and body injuries.,https://www.freemalaysiatoday.com/category/nation/2026/07/05/2-dead-after-suv-crashes-into-surau-in-pasir-puteh,,2026-07-05T04:47:10+00:00,0,0,0,0,0.0,0,0.0
news,post,ad8816be8ee2fae4,"Disney taps back catalogue – again – for live-action ‘Moana’. The live action movie is a shot-for-shot rehash of the original, with the same songs and similar dialogue, directed by Thomas Kail of 'Hamilton' fame.",https://www.freemalaysiatoday.com/category/leisure/2026/07/05/disney-taps-back-catalogue-again-for-live-action-moana,,2026-07-05T04:30:57+00:00,0,0,0,0,0.0,0,0.0
news,post,bfcf3d6b5d95b29c,"Puad slams Umno leader for suggesting that he join DAP. An Umno Supreme Council member had mocked Puad Zarkashi, who quit the party recently, for supporting PH candidates in the Johor polls.",https://www.freemalaysiatoday.com/category/nation/2026/07/05/puad-slams-umno-leader-for-suggesting-that-he-join-dap,,2026-07-05T03:52:25+00:00,0,0,0,0,0.0,0,0.0
news,post,1c2e8cad6ba772b2,"2 wanita Indonesia maut, SUV rempuh surau. Kereta itu merempuh sebuah surau di Sekolah Kebangsaan Bukit Jawa 2 di Jalan Selising-Bukit Merbau, Pasir Puteh, awal pagi tadi.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/2-wanita-indonesia-maut-suv-rempuh-surau,,2026-07-05T03:25:28+00:00,0,0,0,0,0.0,0,0.0
news,post,61393077b5740ce4,Health ministry targets permanent posts for all housemen by 2028. The ministry’s secretary-general says the government is committed to resolving the long-standing contract doctor issue.,https://www.freemalaysiatoday.com/category/nation/2026/07/05/health-ministry-targets-permanent-posts-for-all-housemen-by-2028,,2026-07-05T03:17:08+00:00,0,0,0,0,0.0,0,0.0
news,post,8491f60e50904652,Xhaka – Switzerland’s World Cup rock born to be skipper. The 33-year-old midfielder can lead Switzerland into their first World Cup quarter-final since 1954 by beating Colombia on Tuesday.,https://www.freemalaysiatoday.com/category/sports/2026/07/05/xhaka-switzerlands-world-cup-rock-born-to-be-skipper,,2026-07-05T02:55:51+00:00,0,0,0,0,0.0,0,0.0
news,post,f44c9058b04895dd,"Mbappe’s tuxedo theory. Paraguay tried to strip France of their identity by replacing football with friction. Instead, they discovered that champions can roll up their sleeves without changing who they are.",https://www.freemalaysiatoday.com/category/highlight/2026/07/05/mbappes-tuxedo-theory,,2026-07-05T02:45:56+00:00,0,0,0,0,0.0,0,0.0
news,post,365b50c609083fe5,"Pakistan, Turkey pledge stronger economic ties during Shehbaz’s Istanbul visit. The two sides affirmed their goal of US$5 billion annual trade and explored cooperation in areas such as energy, transportation and critical minerals.",https://www.freemalaysiatoday.com/category/world/2026/07/05/pakistan-turkey-pledge-stronger-economic-ties-during-shehbazs-istanbul-visit,,2026-07-05T02:41:23+00:00,0,0,0,0,0.0,0,0.0
news,post,aa310853f32ecfad,"BN tak khianati sesiapa, cuma pertahan Johor, kata Zahid. Pengerusi BN berkata pentadbiran Johor dikuasai BN telah ditubuhkan sebelum kerajaan perpaduan peringkat persekutuan tertubuh pasca PRU15.",https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/bn-tak-khianati-sesiapa-cuma-pertahan-johor-kata-zahid,,2026-07-05T02:38:36+00:00,0,0,0,0,0.0,0,0.0
news,post,8674f3317f91d1a9,KKM sasar serap pegawai perubatan secara tetap mulai 2028. Ketua Setiausaha KKM Hasnol Zam Zam Ahmad berkata kerajaan berusaha menyelesaikan isu lantikan doktor kontrak bagi mengatasi kekurangan tenaga kerja sektor kesihatan.,https://www.freemalaysiatoday.com/category/bahasa/tempatan/2026/07/05/kkm-sasar-serap-pegawai-perubatan-secara-tetap-mulai-2028,,2026-07-05T02:30:29+00:00,0,0,0,0,0.0,0,0.0
news,post,d851a158f260001e,"Don’t penalise compliant manufacturers, FMM urges US. The Federation of Malaysian Manufacturing calls for a periodic review mechanism following proposed Section 301 action over alleged forced labour.",https://www.freemalaysiatoday.com/category/nation/2026/07/05/dont-penalise-compliant-manufacturers-fmm-urges-us,,2026-07-05T02:18:24+00:00,0,0,0,0,0.0,0,0.0
