Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
facebook,comment,Y29tbWVudDoyNTM3NzcxNDU2ODUxNDg1M18xNTI4OTE1NjgxNjg5NzQy,Semoga dipermudahkn urusan Aamiin3x,,https://www.facebook.com/sist.rien.5/posts/pfbid0xiKrYwRZvkCib7grQHRDAATR6ZjmHKfJ8p5Z19g4asQkzjHT8neEyyoL9R23cgY7l,pfbid0xiKrYwRZvkCib7grQHRDAATR6ZjmHKfJ8p5Z19g4asQkzjHT8neEyyoL9R23cgY7l,neutral,2025-11-30T14:23:05.000Z,0,0,0,0,0.0,0,,Muhammad Nurhisham Bin Ismail,0.0
facebook,post,10234051477210595,"Jika tak sampai ke South Africa, mungkin kita tak tahu yang..

1. Cape Town rupa-rupanya rasa macam Eropah, bandarnya moden, pemandangansuperb, tapi harga makan masih boleh telan sebagai rakyat Malaysia.

2. Tak sangka pula restoran halal banyak, termasuk Nando’s halal. kebanyakan kedai ayamnya halal kerana ayam mentah halal senang didapati. 

3. Masakan Cape Malay. Bila makan kari, roti babolie, masakan berempah, terus rasa macam makan masakan mak di Malaysia. Rasa familiar, cuma versi Afrika.

4. Bo-Kaap pula bukan sekadar rumah warna-warni. Di sini aku belajar tentang keturunan Melayu & Jawa zaman penjajahan yang masih pertahankan agama, budaya dan maruah sampai sekarang.

5. Angin Cape Town, ya Allah. anginya memang kuat. kami parking di bawah table mountain, bila buka pintu tak boleh nak tutup semula. kena sorang tarik dan sorang tolak barulah pintu tertutup.

6.  Laut cantik, langit cerah, tapi airnya sejuk macam peti ais walaupun matahari terik. Atlantic Ocean airnya memang sejuk.

7. Di Agulhas, aku pertama kali berdiri di titik paling hujung benua Afrika. tempat Indian Ocean bertemu Atlantic Ocean. Tak nampak garisan jelas, tapi ombak dan arus ada bezanya.

9. Boulder Beach, siapa sangka sini ada penguin. penguin semua bebas berjalan. Siap boleh jumpa tengah jalan. dan bau mereka sangat “natural”. Baru tahu rupa-rupanya penguin tak wangi. kiki
Peribahasa baru untuk yang tak suka mandi, bau kau macam penguin

9. Masuk Robben Island memang rasa aura sejarah. Tengok gerigi besi yang pernah memerangkap fizikal Nelson Mandela yang kecil,  terus rasa berat perjuangan mereka dahulu membesarkan tanah air dari apartheid.

10. di robben island Tour guide ramai bekas banduan politik. Bila mereka cerita pengalaman sendiri, terasa macam tengok sejarah depan mata.

11. Hermanus pula tempat paling best tengok paus humpback beraksi menghempaskan badanya. tapi waktu kami tak berapa ada rezeki, whale watching dibatalkan kerana angin kuat.

12. Mossel Bay, zipline sampai ke laut. antara zipline paling panjang. 

ada rezeki ombak laut boleh menerkam badan kita yang berada di zipline. 

13. Knysna, serius cantik. Rasa macam berada di Switzerland versi Afrika. Air tenang, hutan hijau, rumah tepi bukit. Kebanyakan rumah inap disini besar besar. rugi duduk sehari. 

14. Dan baru tahu Knysna terkenal dengan tiram, siap ada festival sendiri!

15. Port Elizabeth pula dah tukar nama ke Gqeberha. Nak sebut betul pun kena practice, sebab bahasa Xhosa ada bunyi “klik” 

16.  Orang Afrika Selatan memang ramah. Tak kenal pun mereka tegur, sembang, tanya kita dari mana macam kawan lama.

17.  Tapi teksi biasa tak digalakkan. Orang sana pun banyak guna Uber sebab lebih selamat dan mudah.

18.  Highway panjang, cantik. tapi tidak digalakan memandu malam kerana gelap. 

kalau jalan kita ada gambar lembu dengan maksud ' hati hati lembu melintas ' 

disana ada gambar baboon, seladang, rusa. paling banyak baboon. 

19.  Safari bukan zoo. Kalau gajah melintas, kita yang berhenti, bukan dia. 

Jadi kita yang jadi tetamu rumah mereka. nampaklah habitat mereka lebih real berbanding zoo kita. 

Harimau pun jadi malas, gajah kemurungan, badak protes tak nak berjalan sebab dikurung diruang kecil.

20. Masakan “braai” (BBQ Afrika) untuk acara sosial, macam kenduri kecil.

21. Daging eksotik seperti kuda, zebra, springbok memang biasa bagi mereka.

22.  Baru tahu negara ni ada 11 bahasa rasmi. Bayangkan, dari kecil mereka memang diajar multilingual. 

& penguasaan bahasa inggeris mereka bagus walaupun geladangan tepi jalan. 

23. Perempuan Afrika suka gaya rambut yang macam macam. braids, beads, corak. Ada makna budaya dan identiti tersendiri.

24. Ramai orang disana berjalan kaki, mungkin faktor ekonomi. ada yang berjalan lebih 20km setiap hari untuk ke tempat kerja je dan ini pemandangan biasa.

25. Dan satu benda besar rakyat Afrika Selatan sangat hargai adalah kebebasan. sebab tu tak pelik kenapa banyak bendera dan mural Gaza di sana. kerajaan mereka pun antara kerajaan yang berani mengheret israhell ke pengadilan.

26.  Masjid di Cape Town meriah waktu Jumaat. Siap banyak kedai tutup sebab lelaki pergi solat. masjid i Johanesburg pula besar besar dan cantik.

27. Budaya hormat orang tua sangat kuat , macam kita juga. Anak muda tak sembang kasar dengan orang lebih berusia.

28. Kalau ada musik, mesti ada tarian. pantang dengar musik mesti bergoyang pinggang dan kepala. 

29. Banyak orang luar fikir Afrika itu panas dan tandus. Tapi banyak kawasan hijau, gunung, pantai, tebing. Tapi jangan datang musim panas. Boleh jadi ikan kering 

30.  South Africa jauh lebih indah daripada imej yang dunia selalu bayangkan. Pergi dengan pikiran kosong, balik dengan hati penuh pengalaman.

31. Tip disana bukanlah wajib, tapi jika servis mereka bagus. Bagilah. 

Negara yang banyak saya beri tip secara paksa adalah morroco.
Negara yang banyak saya beri tip kerana suka & rasa perlu, south Africa. 

32. Sebut nama mereka jika berurusan, oleh kerana negara ini Masih ada gap yang besar antara kulit hitam dan kulit putih. Jadi pekerja bawahan yang kulit hitam ini biasanya mereka rasa invisible.

Tapi trip kami ini, tukang parking kami sebut nama, tukang jaga jalan kami lambai, tukang sapu sampah kita ucap Selamat pagi.
Punyalah suka mereka sampai ada yang menari membalas salam kita.

33. Di kampung boo kap ada satu Salah faham, ada pelancong dari barat diberitahu orang boo kap ( Malay cape ) buta huruf sebab Hamba. Jadi mereka nak kenal rumah mereka, kenalah mereka warna rumah mereka supanya senang nak cam.

Tapi kisah sebenar mereka warnakan rumah mereka warna warni tanda gembira selepas apartheid dihapuskan. Jika tidak rumah mereka hanya boleh warna putih sahaja.

34. Memandu disana menyenangkan, pemandunya baik baik & jalanya elok. Kecuali dikawasan pendalaman yang jauh dari bandar 

36. Tanjung Harapan, cape of good hope adalah tempat yang telah membenamkan 3000 kapal, atau dikenali sebagai kubur kapal.

37. Dolphine senang nak nampak di kawasan pantai Port Elizabeth.

38. Jangan order fish & chip, kena Cuba menu seafood mereka yang lain. Sedap sedap & murah.

39. Waktu pagi akan nampak ramai orang menunggu tepi jalan, mereka menunggu pekerjaan. Ada yang boleh memotong rumput, cat rumah, kemaskan laman. 

40. Hitchhike popular disana. Ramai orang tunggu tepi jalan dengan tangan simbol bagus ( jari ibu diatas ) .
Ada juga yang siap siap tunjuk note kertas, tanda dia bukan nak tumpang free. Dia bagi duit tambang.

41. Slump senang dijumpai kat sana. Banyaknya dinding & atap guna zink. Tak tahulah musim panas macamana mereka tidur.

41. Di Johannesburg kami sering nampak lelaki kencing tepi jalan. Bukan sorok sorok, burung nya mengadap jalan besar. Hahaha. 
Sampai kami ni terpaksa kira sebab banyak sangat jumpa. 😅. Tapi tidak pula kami jumpa sepanjang laluan di selatan South Africa. 

42. Untuk pengalaman lebih menarik, jangan menginap di hotel. Cuba menginap di rumah rumah area luar dari bandar. 

43. Cuma pastikan rumah tersebut Selamat, ada panic button & ownernya hire security jika apa apa berlaku.

44. Memandu macam Malaysia, cuma di simpang 4 lain sikit aturanya.

45. Mostly disana cashless.. cuma perlukan cash untuk tipping @ sedekah.

46. Orang di Boo kap masih ada yang boleh berbahasa melayu.

47. makanan seafood adalah heaven disini. murah banyak banding malaysia. 

**Kalau teringat lagi, saya sambung 😅

🇿🇦

Terima kasih South Africa untuk 10 hari ini, Route Trip Garden Route.

next trip adalah 25 Julai - 3 ogos 2026, siapa nak follow? ground inshallah RM6,xxx sahaja. tiket sekitar RM3,000 - 3,900

Kalau belum pernah datang South Africa, masukkan dalam wishlist.
Sebab ia bukan sekadar percutian. Tapi road trip south Africa adalah pengembaraan yang menghidupkan jiwa.",https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,,,neutral,1773555940,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMDIzNDA1MTQ3NzIxMDU5NV85NTg3Njg1NDMyOTE0Mjg=,Saya melancong ke Cape Town selama 10 hari akhir Disember 2023 Benar Afrika Selatan satu destinasi yang memukau,,https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,neutral,2026-03-17T08:06:29.000Z,5,0,0,0,0.0,5,,Ibrahim Mohamad,0.0
facebook,comment,Y29tbWVudDoxMDIzNDA1MTQ3NzIxMDU5NV85MzQwNjUxMzU3ODEyNjk=,"Ada lagi tempat menarik. Kimberley. Terkenal dengan hasil berlian dulu
The three rondawels
Bourkes Potholes
Hotspruit  dan polokwane - pokok baobab
Suweto - ada bekas kediaman dan restoren Nelson Mandela
Pretoria - Union Building
Sandton shopping centre",,https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,neutral,2026-03-18T09:57:18.000Z,2,0,1,0,0.0,4,,Wan Fadzilah,0.0
facebook,comment,Y29tbWVudDoxMDIzNDA1MTQ3NzIxMDU5NV8yMTUzNjA4NDEyMTA1MzA2,"Alhamdulillah pernah sampai ke Cape Town.
Cuma kena hati2 sikit dengan pick-pocket.
Saya pernah ada pengalaman tu cuma rezeki meihak kat saya, tiada barang yang dia dapt ambik.
Perempuan yang buat keje tu",,https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,neutral,2026-03-16T16:22:12.000Z,1,0,0,0,0.0,1,,Ain Ahya,0.0
facebook,comment,Y29tbWVudDoxMDIzNDA1MTQ3NzIxMDU5NV8xMjc5NTM5MDY3NDUzODI5,Setuju... Nak kutip point2 ni... Masa pergi dulu.. ini semua keistimewaan yg tidak boleh dilupakan..,,https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,neutral,2026-03-22T01:40:56.000Z,1,0,0,0,0.0,1,,Ummu Athirah Yusuf,0.0
facebook,comment,Y29tbWVudDoxMDIzNDA1MTQ3NzIxMDU5NV8xOTcwNDk5NDgzNjcyMTc1,Pernah sampai tahun 2000 dulu. Pernah belajar di sana dalam beberapa tahun. Terima kasih South Africa. Memang pengalaman yang membuka mata.,,https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,neutral,2026-03-17T05:39:13.000Z,1,0,0,0,0.0,1,,Fatima Hassan,0.0
facebook,comment,Y29tbWVudDoxMDIzNDA1MTQ3NzIxMDU5NV8yMzM2NDAwNDE2ODM4OTMx,Lepas baca terus rasa nk pegi afrika ... 😘,,https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,neutral,2026-03-16T11:51:32.000Z,0,0,0,0,0.0,0,,Yusniza Ibrahim,0.0
facebook,comment,Y29tbWVudDoxMDIzNDA1MTQ3NzIxMDU5NV80NDc2OTA5NTgyNjM1OTM0,Lenguh dok dlm Flight nak sampai SA ni😅,,https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,neutral,2026-03-16T15:18:23.000Z,0,0,0,0,0.0,0,,Aznida Nieda,0.0
facebook,comment,Y29tbWVudDoxMDIzNDA1MTQ3NzIxMDU5NV8zNTc1MzgyMzg1OTM4MTA0,Tak sangka diorg boleh host World Cup 2010. Congrats,,https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,neutral,2026-03-17T01:05:44.000Z,2,0,1,0,0.0,4,,Mohd Ridzuan Hj Saad,0.0
facebook,comment,Y29tbWVudDoxMDIzNDA1MTQ3NzIxMDU5NV85NTQ2MzU2NjAyOTc1OTM=,Mcm OZ..,,https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,neutral,2026-03-16T07:11:44.000Z,2,0,0,0,0.0,2,,Hilmi Faisal,0.0
facebook,comment,Y29tbWVudDoxMDIzNDA1MTQ3NzIxMDU5NV8xNDU2NDE5NDQ5MzY5NDgy,InshaAllah🤲,,https://www.facebook.com/muaz.aziz/posts/pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,pfbid0QaDdTbrTb8BW9Wm1CiPisfwFSz48phGo8gDUUA3xEYBvcgyjQJj8zFa6e9tggZwtl,neutral,2026-03-16T00:06:09.000Z,1,0,0,0,0.0,1,,Siti Fazilah,0.0
facebook,post,10163236502516731,"Mereka Tanya Saya Mana Numbers. Ini Dia Numbers.

Minggu lepas saya tulis pasal Rain Rave Festival yang dianjurkan di Bukit Bintang. 
Posting tu viral, dan ramai juga yang tak setuju dengan pendapat saya. 
Ada yang komen, ""mana numbers u? semua feeling je.""

Fair enough. 
Saya pun nak tengok numbers.

Sebelum saya teruskan, satu perkara saya nak jelaskan dulu. 
Banyak perbincangan pasal Rain Rave ni masuk ke wilayah agama, halal haram, dan sensitiviti budaya. 
Bahagian tu saya tak akan sentuh dalam posting ni. 
Bukan sebab ia tak penting, tapi sebab ia bukan kepakaran saya. Biar pakar agama, ustaz, dan ahli akademik dalam bidang tu yang berbicara. 
Mereka lebih layak.

Saya jalankan marketing agency yang fokus pada media sosial. Kerja saya adalah faham apa pelanggan potensi klien saya nak, apa outcome yang mereka cari, dan trend semasa dalam tingkah laku pengguna. 
Tanpa pemahaman tu, content yang saya hasilkan tak akan efektif. Jadi bila ada acara yang dikatakan menjana RM200 juta dalam tiga hari, secara semula jadi saya tengok numbers tu dengan mata yang sama saya guna untuk kerja klien.

Dan ini yang saya jumpa.

---

Numbers RM200 juta tu sendiri pun penganjur kata bukan data rasmi

Top Leader, platform Cina yang keluarkan angka 80,000 kehadiran dan RM153 hingga RM217 juta kesan ekonomi tu, lepas tu sendiri buat kenyataan susulan. 
Mereka kata semua angka tu ""estimates and projections and do not represent official government data."" 
Mereka juga akui peranan editorial mereka adalah ""highlighting Malaysia's achievements and recognising government efforts.""

Maksudnya, ini bukan kajian bebas. 
Ini bukan audit. 
Ini bukan data Jabatan Statistik. 
Ini estimate dari pihak yang memang positioning mereka adalah untuk mengangkat pencapaian.

Estimate tu dibina atas asas RM150 sehari untuk pelancong tempatan dan RM400 sehari untuk pelancong asing. 
Pengiraan terus, tanpa control group, tanpa survey kehadiran sebenar, tanpa perbandingan dengan minggu biasa di Bukit Bintang.

Saya bukan kata orang yang datang tu tak belanja. 
Mesti ada yang belanja. 
Tapi cara pengiraan macam ni tak bezakan antara duit baru yang masuk dari pelancong asing yang datang khas, berbanding duit yang sebenarnya hanya berpindah tangan dalam ekonomi tempatan.

Dalam kerja saya, ini perkara asas. 
Bila klien tanya saya, ""kempen ni untung tak?"", saya tak boleh kira sahaja jumlah jualan masa kempen berjalan. 
Saya kena tolak jualan yang akan berlaku tanpa kempen pun. 
Itulah ROI sebenar. 
Itulah cara setiap analisis kesan ekonomi yang serius dijalankan.

Estimate Top Leader tak buat penyesuaian ini.

---

Apa numbers rasmi sebenarnya cakap pasal pelancongan Malaysia

Jom kita tinggalkan estimate Top Leader. 
Ini numbers rasmi.

Sepanjang 2025, Malaysia menerima 42.2 juta pelancong antarabangsa, dengan jumlah penerimaan pelancongan RM110.6 bilion. 
Angka ni dari Kementerian Kewangan, dilaporkan The Star pada 3 Mac 2026.

Sumber utama pelancong asing kita? 
Singapura, Indonesia, China, Thailand, Brunei, dan India. 
Lima dari enam sumber utama ni adalah pelancong jarak dekat. Pelancong dari Eropah, Amerika Utara, dan Australia hanya sekitar 8.2% sahaja dari keseluruhan pelancong asing pada 2024.

Maknanya, asas pelancongan Malaysia adalah pelancong jarak dekat dari rantau ASEAN, bukan pelancong jarak jauh berbelanja besar.

Sekarang jom lihat apa pelancong belanjakan duit mereka di Malaysia.

Menurut analisis MBSB Research yang diterbitkan The Star pada November 2025, penerimaan pelancongan Malaysia didominasi oleh dua kategori sahaja:

- Membeli-belah: 36% dari semua penerimaan
- Penginapan: 18.8% dari semua penerimaan

Yang menarik pelancong ke Malaysia bukan acara mega berdurasi tiga hari. 
Yang menarik mereka adalah pengalaman shopping, makan, dan menginap dalam ekosistem yang sedia ada.

Bukit Bintang, yang dipilih sebagai venue Rain Rave, sebenarnya kawasan utama untuk dua kategori paling penting ni. 
Pavilion. 
Bukit Bintang Plaza. 
Lot 10. 
Sungei Wang. 
Restoran. 
Hotel.

Dan inilah perkara yang saya nak bawa kepada perhatian.

---

Acara tiga hari yang tutup Bukit Bintang ada kos peluang yang tak dikira.

Top Leader laporkan satu peniaga yang biasanya dapat RM500 hingga RM800 hujung minggu, dapat RM2,500 hingga RM4,000 sehari semasa festival. 
Itu dia kongsi sebagai bukti kejayaan.

Saya nak tanya beberapa soalan yang tak ditanya dalam laporan tu.

Kedai-kedai yang sedia ada di Bukit Bintang, yang bayar sewa premium setiap bulan untuk lokasi tu, apa berlaku pada perniagaan mereka tiga hari tu? 
Berapa pelanggan biasa yang elak kawasan tu sebab traffic, sebab orang ramai, sebab lokasi mereka tertutup atau sukar diakses?

Berapa hotel guests yang batal booking sebab tak nak duduk di tengah2 festival air?

Berapa peniaga restoran fine dining di kawasan tu yang biasanya bergantung kepada pelanggan korporat dan pelancong shopping berbelanja besar, yang clientele mereka pergi tempat lain selama tiga hari tu?

Numbers ni tak ada dalam laporan Top Leader. 
Bukan kerana ia tak penting, tapi kerana ia luar dari skop laporan tu.

Sebagai marketing agency owner, ini perkara saya kena pertimbangkan setiap hari. 
Bila klien saya buat aktiviti pengaktifan jenama (brand activation), saya kena ukur bukan sahaja apa yang aktiviti tu hasilkan, tapi juga apa yang aktiviti tu ganggu. 
Acara macam ni mungkin tambah ekonomi sebanyak X juta dari pelancong baru, tapi pindahkan ekonomi sebanyak Y juta dari peniaga sedia ada kepada vendor festival. 
Net effect mungkin positif. 
Mungkin tak. 
Tanpa data yang betul, kita tak tahu.

Yang kita tahu, ""RM200 juta kesan ekonomi"" yang dilaporkan tu bukan jawapan kepada soalan tu. 
Ia satu angka pengiraan terus, bukan analisis bersih.

---

Apa pelancong antarabangsa sebenarnya cari di Asia Tenggara

Sekarang bahagian paling penting. 
Sebab semua hujah pasal kesan ekonomi acara macam ni bergantung pada satu andaian: bahawa acara ni betul-betul tarik pelancong baru dari luar negara yang sebelum ni tak ada rancangan nak datang ke Malaysia.

Top Leader anggarkan 25% hingga 30% peserta adalah pelancong asing. 
Itu pun mereka sendiri kata estimate. 
Tapi yang lebih penting, mereka tak kira berapa peratus dari pelancong asing tu yang memang dah berada di Malaysia atas sebab lain (visit family, business, transit) dan sekadar singgah ke festival, berbanding yang khas terbang masuk untuk acara tu.

Dalam pemasaran, kami panggil ini ""incremental conversion"" lawan ""captured demand."" 
Dua benda yang sangat berbeza. 
Satu menambah saiz pasaran sebenar. 
Satu lagi hanya tangkap pasaran yang sedia ada.

Jom kita lihat data global, apa yang pelancong sebenarnya cari.

Laporan UNWTO (United Nations World Tourism Organization) yang dikeluarkan pada 2018, dan disahkan secara empirik untuk pertama kalinya, menunjukkan pelancongan budaya menyumbang 39% dari semua ketibaan pelancong antarabangsa di seluruh dunia. Dalam dolar, ini bersamaan lebih 516 juta perjalanan antarabangsa setahun yang motivasi utamanya adalah untuk mengalami budaya dan warisan tempatan yang asli.

Bukan pengalaman yang ditiru dari negara lain. 
Bukan acara yang dibina semula dari konsep yang dah ada di tempat asal. 
Tapi sesuatu yang autentik, yang hanya boleh dialami di destinasi tu sahaja.

Hilton Trends Report 2025, yang berdasarkan tinjauan Ipsos terhadap 13,000 pelancong di 13 negara, mengesahkan trend yang sama. 
Satu daripada empat pelancong leisure (25%) merancang Slow Travel pada 2025: iaitu menetap lebih lama di destinasi untuk menyelami budaya tempatan sebagai penduduk setempat. 
Tujuh daripada sepuluh pelancong global mahu pengalaman aktif yang melibatkan budaya tempatan.

Ulang sekali lagi: budaya tempatan. 
Bukan budaya yang diimport.

Untuk pelancong rantau dekat (Singapura, Indonesia, Thailand) yang membentuk asas pelancongan Malaysia, kalau mereka nak alami festival air, mereka boleh terbang ke Bangkok untuk Songkran sebenar. 
Lebih murah, lebih besar, dan ia adalah perayaan budaya berusia ratusan tahun, bukan acara yang baru dianjurkan.

Untuk pelancong jarak jauh dari Eropah dan Amerika yang hanya 8.2% dari pelancongan kita, mereka tak terbang 14 jam untuk pergi ke konsert EDM. 
Mereka boleh pergi ke Tomorrowland di Belgium. 
Mereka cari sesuatu yang berbeza, yang Malaysia ada secara semulajadi dan tiada di tempat lain.

---

Yang ironinya, Malaysia memang ada keunikannya.

Inilah bahagian yang buat saya rasa kecewa sebagai marketing agency owner.

Malaysia ada satu portfolio pelancongan budaya yang kebanyakan negara Asia akan rasa iri hati. 
Pulau Pinang dengan warisan UNESCO. 
Melaka dengan sejarah Portugis-Belanda. 
Sabah dengan kepelbagaian biologi yang dah pun ada nama global. 
Cameron Highlands dengan ladang teh kolonial. 
Pulau Perhentian dan Pulau Redang dengan pantai. 
Sarawak dengan kepelbagaian etnik dan budaya tradisional yang masih hidup. 
Bazar Ramadhan dan pasar malam yang setiap pelancong Singapura akan bercerita bila balik rumah.

Dan medical tourism Malaysia, yang menarik 1.3 juta pesakit asing pada 2019 dengan penerimaan lebih USD 500 juta, adalah satu bidang yang mana Malaysia ada keunggulan kompetitif sebenar dalam rantau ini.

Sebagai pengamal pemasaran, kalau saya pegang akaun Tourism Malaysia esok, soalan strategik saya bukan ""macam mana nak sertai trend acara global?"" 
Soalan saya adalah ""apa yang kita ada yang tiada di tempat lain, dan macam mana kita boleh angkat tu jadi lebih kuat?""

Ini cara setiap jenama yang berjaya dalam pasaran kompetitif tentukan kedudukannya. 
Bukan dengan jadi versi murah dari sesuatu yang lain. 
Tapi dengan jadi versi terbaik dari diri sendiri.

---

Penutup

Saya tak ada masalah dengan orang yang seronok di Rain Rave. 
Itu hak mereka, dan saya bukan tulis untuk haramkan keseronokan orang.

Yang saya bawa perhatian adalah dari sudut pemasaran dan strategi: angka yang dipakai untuk justifikasi acara macam ni, bila diperiksa berdasarkan data rasmi yang lain dan asas akademik tentang gelagat pelancong, tak menunjukkan apa yang dilaporkan menunjukkannya. 
Penganjur sendiri pun dah tarik balik claim ""data rasmi"" itu.

Bila orang tanya saya, ""mana numbers u?"", inilah jawapannya.

42.2 juta pelancong setahun. RM110.6 bilion penerimaan. 
36% dari shopping. 
18.8% dari penginapan. 
8.2% dari pasaran berbelanja besar. 
39% dari pelancongan dunia adalah motivasi budaya. 
25% pelancong global cari pengalaman immersive sebagai locals.

Bukan RM200 juta dari tiga hari yang penganjur sendiri tarik balik.

Sumber semua angka di atas: 
Kementerian Kewangan Malaysia (laporan The Star 3 Mac 2026), MBSB Research (laporan The Star 14 November 2025), UNWTO Report on Tourism and Culture Synergies 2018, Hilton 2025 Trends Report (kajian Ipsos terhadap 13,000 responden), Tourism Malaysia, dan The Rakyat Post (5 Mei 2026).

Boleh check sendiri.",https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,,,neutral,1778083982,0,0,0,0,0.0,0,0.0,,
facebook,comment,Y29tbWVudDoxMDE2MzIzNjUwMjUxNjczMV8xOTgxNDk0NTUyNDUzNjk1,"Sumber rujukan (boleh check sendiri):

1. Artikel asal Rain Rave RM200 juta (TRP, 5 Mei 2026):
https://www.therakyatpost.com/news/malaysia/2026/05/05/rain-rave-festival-draws-80000-over-three-days-generating-an-estimated-rm200-million/

2. RM110.6 bilion penerimaan pelancongan & 42.2 juta pelancong 2025 (Kementerian Kewangan via The Star, 3 Mac 2026):
https://www.thestar.com.my/news/nation/2026/03/03/travel-boom-lifts-malaysias-2025-tourism-revenue-to-rm492bil-net-inflow

3. Breakdown 36% shopping & 18.8% accommodation (MBSB Research via The Star, 14 November 2025):
https://www.thestar.com.my/business/business-news/2025/11/14/inbound-tourists-to-bring-growth-along-for-the-ride

4. UNWTO 39% pelancongan budaya antarabangsa (UNWTO Report on Tourism and Culture Synergies, 2018, peer-reviewed dalam ScienceDirect):
https://www.sciencedirect.com/science/article/abs/pii/S1447677018300755

5. UNESCO confirmation pasal cultural tourism 40%:
https://www.unesco.org/en/articles/cutting-edge-bringing-cultural-tourism-back-game

6. Hilton 2025 Trends Report (kajian Ipsos, 13,000 pelancong di 13 negara):
https://stories.hilton.com/releases/hilton-travel-trends-2025

7. Hilton 2025 - Slow Travel data spesifik:
https://stories.hilton.com/2025trends/slow-travel-the-growing-desire-to-travel-like-a-local

8. Tourism Malaysia data portal rasmi:
https://data.tourism.gov.my/",,https://www.facebook.com/benzaliffmalik/posts/pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,pfbid0dKTjfTeuitmko98QKDZNgf9GZzwyPzPGTna2KFiBBnn9KHsPFMNfUbSFNVxtd7bkl,neutral,2026-05-06T16:13:16.000Z,21,0,1,0,0.0,23,,Benz Aliff Bin Malik,0.0
