Platform,Type,ID,Text,URL,Parent_Post_URL,Parent_Post_ID,Sentiment,Date,likes,shares,comments_count,views,sentiment_score,total_engagement,engagement_score,author,author_followers
instagram,comment,18067616855154204,Muslims india la vena anupirunga veliya,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-12T17:57:49+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18156978808369977,ஆமாயா அவ்வளவு சீக்கிரமா மதத்த மாத்த நீவிட்டிருவியா அப்படித்தா அவுங்க மாரு வாங்களா நீங்கதான்புல் டவுசர் வச்சிருக்கீகளே ஒரு வேளை நீங்கதான் மூட நம்பிக்கைய தாங்க முடியாம போயிருக்கலாம் பாம்ப கும்புடு பல்லிய கும்புடு பன்னிய கும்புடுன்னு சொல்றது பிடிக்காமல் மாறியிருக்கலாம்,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-12T17:14:36+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18010705904771156,🔥🔥🔥,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-12T16:41:07+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18034126829449487,🔥🙌,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-12T16:37:17+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17949626021861352,😂😂😂😂😂😂,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-12T16:02:40+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17934251736064120,🙏🙏🙏🙏🙏,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-12T15:49:20+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17851673310489471,இந்து பெண்களை மதம் மாற்றி 100 கோடி சம்பாதிச்சு இருக்கான்.அவன மட்டும் இல்ல அவன் குடும்பத்தையும் சேர்த்து உள்ள தள்ளுங்க,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-12T15:16:36+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18388189744184498,பாக் கைக்கூலி,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-12T14:38:55+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18073717508504236,Ab kaha gaye sekular hindu jinko hindu rashtra banane se dikkat thi ab dekh lo apne abdul chacha ko muslim rastra ab kyu nahi virodh kar rhe h or bhi  jo dharam unko bhi dikkat thi ab kya hua ave murkho hindu rashtra m sef rahte tum jis din muslim rastra ban gya na us din tunhara pura gyan or dimag gaand mai dal diya jayega samjhe  or roj case bhi sunte honge tum inka aantak kese fela rhe h desh mai,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T14:22:43+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18136371871423240,Ab kuch muslim iska support karenge kyuki unke to molvi h or unhe galat sahi kuch dikhayi nhi deta bas dharam dinhayi deta h ase dharam ka kya fayeda or ase insano ka jisne apne khuda ko hi badnam kar rakha hai leki ye baat koi samjhega nhi ulta gyan dene lahange ab,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T14:17:50+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18072791306314173,Lene kyaa jaa rhi baba k pass or vaisy essy muslim babao ki dukaan to bnd hi honi chahiye taki dusro ko muddy na mily,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T13:49:23+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18046907534237615,Aur inhe emoji se Chaku maara 😂insta pe 😂,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T12:48:47+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17894134017258417,🔥,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T12:24:50+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17988961748683739,पहले तो सालों मौलाना को बाबा लिखना बंद करो,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T12:03:01+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18050378384425570,Uske to galti hai no doubt aap faste ku thii kya apke koi galti nahi maane jayege,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T11:26:20+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17998811543797189,A bhosdi ke jalaluddin,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T11:24:31+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17871511629393728,Itni acha desh kha milega tex ladkiya security rasan wakf personal law,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T11:23:50+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18075003473502730,😡😡😡😡,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T11:17:40+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17876411172369223,Aao kabhi ex muslim k channel pe..pata chal jayega,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T10:10:44+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17940043662031264,Ab yogi ji kyu bacha le bechne tak ki bat ek bar mei to ho nhi gyi hogi khi na khi ladkiyo ki b galti hoti h… I know it can offend some people’s feeling but bitter truth.,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T09:30:46+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18068251132888938,Jehadi aatkvadi ma cho@,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T08:58:49+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17892206595270293,Ku aise logo se milti ho aur. Do number karo baat,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T08:41:00+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18137696482419396,Strict action against culprits,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T08:30:07+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17965718894940790,आतंकवादी,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-20T16:17:09+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18113264041502145,😮😮😮😮😮,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-20T08:49:08+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17966038571934071,Fasi do iskoajak.nahi ho rha tha,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-19T08:04:25+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18056358479357592,Sab social media accounts ko adhar card se link krna chahiye,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-18T03:37:43+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18070654915858009,Fassi dedo,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T16:35:39+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18061220594224000,Fanshi do,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T13:22:08+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18125275315459204,Uski gadi palta do,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-14T16:11:13+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18047374007228190,मारो सालों को,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-14T12:13:29+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18086980636753243,Fasi ho esko...,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-14T06:10:29+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17990924852817946,Jih@di shaitaan su@r,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-14T01:57:55+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18105798862548627,Fase do police parsason,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-14T01:56:27+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18111176950507416,Jin hindu bhno ka dhrm bdla unky maaa baap ni thy😮,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-13T18:23:12+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18017930486546872,योगी बाबा को पीएम बना  दो भाई लोग फांसी तुरन्त करा देगे बाबा जी 😂😂😂,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-13T17:00:37+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18085635112692543,To sawaal ye hai ki government kha apni ma khudwati rhti hai ...phle kyo nhi pkde jate ye,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-13T15:26:11+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17857419939462050,Sale ki gand maro Ben ke loda ko jab tak jinda RAHe tab tak,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T08:28:46+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18279203455257737,Changur ki maa ki choot 😡,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T08:14:13+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18039499829655884,Apki bina marzi k ye ho gya,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T08:10:55+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18077959390732411,Tab babal krte ho,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T08:10:43+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18073747406316650,Pahle jao unke pass jab rep ho jae,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T08:10:34+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18084324451783396,Uske pass,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T08:10:02+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18086016085801717,Tum kya krne gai thi,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T08:09:59+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18077351095914099,Is salo ko maro 🔥🔥,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T07:55:31+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17873162841389456,Sasure ke fansi per latka Dena chahie jhingur Baba ke,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T07:50:34+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17953711325987536,Kahan hai akhlak bhaiya Rahul bhaiya Teju bhaiya Mumtaj Bano Aaj boli Nahin Nikal Raha Hai Kya Hindu per Aafat aata hai to boli mein kahan ghus jata hai dogale Hindu,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T07:04:54+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18059099060201402,baba Ko upper Bhejo Yogi ji,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T06:44:33+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18066514553125280,ऐसे दरिंदो को शीघ्र फांसी होनी चाहिए।,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T06:43:48+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18046690241546182,Kha gaye karhmulle 😡😡,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T05:50:27+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18054769418098728,To abse pehle kha thi tum abse pehle report kyu nhi ki,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T05:48:21+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18106935430532713,Murka log tum Hoo thod bhi akal kyo Nahi .chand paise ki lalach tum Ko bewakuf aur kayare banta Hai,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-15T04:28:00+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18050498177608358,Yeh madarchod kuchh bhi karega toh chalega ...mei msg karunga woh nahi chalega,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-13T14:51:13+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18054709697102994,Haramzadeke tukde tukde karke suaronko khilado,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-13T14:49:52+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18318682030224095,Inko sale ko turant fansi do,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-13T09:34:31+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18053286740577637,एक साला जिहादी तो आतंक वादियो से भी बड़ा कुत्ता निकला सीधे फासी या बिच हौरहे पर फासी दिया जाना चाहिए,,https://www.instagram.com/p/DL6p8Xzz3vV/,DL6p8Xzz3vV,neutral,2025-07-13T08:53:16+00:00,0,0,0,0,0.0,0,,,0.0
instagram,post,3697587554849942034,"जगदीप धनखड़ के उपराष्ट्रपति पद से इस्तीफा देने के बाद चुनाव आयोग ने उपराष्ट्रपति पद के चुनाव की तारीख घोषित की है। नामांकन की प्रक्रिया 7 अगस्त से शुरू हो चुकी है, और जैसलमेर के जलालुद्दीन ने इस पद के लिए नामांकन किया है। वह इससे पहले लोकसभा और विधानसभा चुनावों में भी नामांकित हो चुके हैं।

#VicePresidentElection #Nomination #Election2025 #Jalaluddin #IndiaPolitics #ElectionProcess #VPElection #IndianDemocracy #LokSabhaElection",https://www.instagram.com/p/DNQeEpcvGoS/,,,neutral,2025-08-12T13:53:27+00:00,4248,0,45,0,0.0,4293,4383.0,,
instagram,comment,17987194655833046,Isky khato se jha jha bhi pese gy h sb kutto ko pkdkr todo salo ko,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-13T08:13:12+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17998716392638518,Isko saja milni chahiye,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-13T08:05:48+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17985536216832951,Jaldi honi chahiye faasi,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-13T07:09:54+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18060302942023147,kam se k fasi ho,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-13T01:38:14+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17917663113014499,Maro bsdk ko,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-12T23:05:20+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18052826906129460,Ye jhingur nhi 🐖 ka moot hai yaani toilet,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-12T18:16:17+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18510079150012623,"Sarkar kya kare, high kothe ki kursi par to dalle baithe hain.",,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-12T17:46:25+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18016305446559432,Baba gadi 🚐 paltna chahiye,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-12T16:11:10+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18074856289940204,"Supreme cotha 
Hm lazy hai bro 
agr yhi us kaum me sath hua hota to ab tk  Bhid kuchal kr maar dalti",,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-12T14:17:48+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18080534572870692,एनकाउंटर,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-12T10:09:42+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17967456695778557,ya sale kuta pakistani lad ha Gader sala 🐶 pakistani 🐖🐷🇵🇰 Gadar,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-12T07:51:02+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17864493906440226,Sb jhut hi hai bjp janke pakdra h jhut ilzam lagata g,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-05T04:46:18+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18103864267568489,Massom ki shakal to dekhlo😡😡😡,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-05T04:01:48+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17881205673245557,कोई इंसान से कुछ धर्म के बारे में बुल बने से या डरा धमकाने धर्मपरिवत नहीं होता है जब तक वो इंसान दिल से कुबूल करेगा तो ही होगा घर जाकर वो ही करेगा इसे उस के बाप दादा पूजे आय है। ए सब राजनीति चल रही है मुस्लिम ओ को फसाने की,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-04T18:12:31+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18083238478897054,Sab ko pata hai up police sirf aap pr nahi sabhi muslim pr julm kr rahi hai,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-04T15:33:47+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17962208075807968,Asharam baapu jail se bhar aagaya hai,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-04T10:35:54+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18519656221021726,Abe bhadwe Sale tere  Abba hai kya bhosdi wale,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-04T04:43:31+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18057599501086384,Are to das 15sal bad koi jaj bolega aap be gunah h tabtak umar guzar jayegi aise hi to insaf hota h,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-03T19:37:54+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18015514781764591,Ye Sarkar Muslim virodhi h🔥🔥🔥🔥🔥😢😢😢😢,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-03T17:11:19+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18092528365647785,Jab ghar ka hi dusman ho toh duniya toh tamasha bnayegi,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-03T16:21:11+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18088709719665083,Mauder krne wala aadmi bhi yesa hi bilta hai ki maine mudar nhi kiya hai😂,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-03T13:46:38+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18045799430299909,Sazish to hai he saf pta chal rha hai ye log khud dhram ka ad leke dosron Ghar gira rhe hai,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-03T13:36:53+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18054753656613099,Jabarjasti kisi ka bhi dharm parivartan nahi kiya ja sakta  h .tanasah logo,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-03T13:09:29+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18143185774405331,आप फ़िक्र न करो अल्लाह पर भरोसा रखो वो इंसाफ करने वाला हैं 💯💯,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-03T12:23:04+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18091575271728181,"अब आतंकवादी इसके समर्थन में विक्टिम कार्ड खेलेंगे, यही इस्लाम की रणनीति है बुरे मुस्लमान गुनाह करते है अच्छे मुस्लमान उनके गुनाहों पे पर्दा डालते है",,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-03T12:08:15+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17926446368983087,Ryt,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-03T11:16:54+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17937436503003864,😂,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-25T19:40:17+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18075019585835669,कम से कम 20 सांसदों का  हस्ताक्षर प्रस्तावक के रूप में होना चाहिए।,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-25T17:30:29+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17989543649839081,बाद में मोहम्मद हामिद अंसारी की तरह बोलेगा भारत में सुरक्षित नहीं हूँ 😂😂😂,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-25T14:43:35+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17916050523159060,इस बात हम आपके सोच को ❤️,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-25T09:33:52+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18058394960104963,shubhkamnaye sath h BRO,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-25T08:33:00+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18037181288695059,Fir wo student hi nahi hoga warna use pata hoga ki age criteria kya hai.,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-25T05:14:54+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17914996062154207,Badhiya,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-14T06:52:24+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18049929014543336,😂😂😂👏,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-13T13:34:49+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18085897477830841,🔥,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-13T05:32:39+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17885045064221947,🙌,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-13T03:40:32+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18076206082791720,🔥🔥🔥,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-13T03:18:23+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18074672180000075,"जबतक दोनों सांसदों के 50 सांसद अपनी सहमति नहीं दर्शाते, तबतक ये अपना नामांकन नहीं भर सकता",,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-13T00:58:45+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18378934297130084,👏👏👏👏👏,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-13T00:35:06+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17958823826977835,😢😢👏👏,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-13T00:14:00+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17890932528311699,Sahi h,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-08-12T22:53:07+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18064114531938995,BJP j,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-11T18:44:04+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18085629016752869,Log to saare fir se Hindu dharm apna lenge mgr iska kya hoga? 🤔  yogi hai,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-11T17:47:22+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18070095638491833,इसे फांसी नही बल्की encounter करओ🔥,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-11T16:03:16+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17867121384410210,Tum lete kyu ho. Bik jate ho tum to yarrr,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-11T11:03:31+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17879524644240256,Culprits should be lynched by the public or encountered by the police.,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-11T10:46:02+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17885746959311743,Police k bal p uchal rha hai wese kuch kr dikhao andhbhakto,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-11T10:40:23+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17853181845480108,फासी जरूर और बहुत जल्दी होना चाहिए @myogi_adityanath @wrestleranuj,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-11T10:28:35+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17913481290035615,Faasi nahi dene ki is madarchod ko.. iska haat pair lund or jabaan kaat do.. kuch kaam ka nahi rahega mout ko tarsega laaanda,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-11T09:11:06+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,17971766153877130,Is madrchod ko fansi do,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-11T09:04:20+00:00,0,0,0,0,0.0,0,,,0.0
instagram,comment,18084226651772891,Jaldi maro bhai isko ab tak pakraya kyu nhi tha?,,https://www.instagram.com/p/DNQeEpcvGoS/,DNQeEpcvGoS,neutral,2025-07-11T08:01:05+00:00,0,0,0,0,0.0,0,,,0.0
